1248297578.574,1.1341347,1.5232212,0.8298
1248297578.596,1.1350483,1.5240957,0.8381
1248297578.613,1.1358867,1.5249698,0.8472
1248297578.633,1.1364877,1.5258122,0.8554
1248297578.659,1.1368999,1.5266512,0.8625
1248297578.676,1.137344,1.5276074,0.869
1248297578.695,1.1376486,1.5281332,0.8723
1248297578.754,1.1409836,1.5310601,0.894
1248297578.762,1.1420453,1.5317516,0.9008
1248297578.784,1.1424576,1.5320615,0.9041
1248297578.794,1.1430888,1.5326757,0.9111
1248297578.831,1.1442912,1.5341173,0.9265
1248297578.845,1.144648,1.5345531,0.9305
1248297578.876,1.1457962,1.5360443,0.9419
1248297578.912,1.1469254,1.5383117,0.9567
1248297578.933,1.1473115,1.5393253,0.9645
1248297578.961,1.1476934,1.5401554,0.9733
1248297579.08,1.1518788,1.5420926,1.0417
1248297579.114,1.1527643,1.5432251,1.0566
1248297579.129,1.1520698,1.5453932,1.0563
1248297579.15,1.1525526,1.5464202,1.0641
1248297579.177,1.1532845,1.5474877,1.0731
1248297579.193,1.1541013,1.5485692,1.0819
1248297579.216,1.1547683,1.5496539,1.0904
1248297579.241,1.1552423,1.5506502,1.0989
1248297579.252,1.1556271,1.5515048,1.1072
1248297579.309,1.1571788,1.5536657,1.1286
1248297579.331,1.1577055,1.5543998,1.1345
1248297579.39,1.1592376,1.5569846,1.1595
1248297579.422,1.1598082,1.5580598,1.169
1248297579.437,1.1603538,1.559238,1.1779
1248297579.471,1.1607741,1.5605149,1.1867
1248297579.558,1.1626814,1.5655376,1.2308
1248297579.615,1.1645105,1.5686166,1.2541
1248297579.63,1.1650502,1.5699406,1.2615
1248297579.651,1.1652983,1.571177,1.2682
1248297579.68,1.1653464,1.5722172,1.2748
1248297579.695,1.165417,1.5730866,1.2817
1248297579.715,1.1657015,1.5738612,1.2898
1248297579.743,1.1662201,1.5746261,1.2989
1248297579.756,1.166798,1.5754559,1.3085
1248297579.776,1.1671682,1.5762667,1.3181
1248297579.816,1.1674525,1.577569,1.3388
1248297579.833,1.1677646,1.5782179,1.3479
1248297579.851,1.1683117,1.5789815,1.3553
1248297579.879,1.1689572,1.579921,1.3612
1248297579.896,1.1694672,1.5810352,1.367
1248297579.914,1.1697923,1.5822741,1.3742
1248297579.931,1.170006,1.583631,1.383
1248297579.951,1.1701207,1.5850519,1.3923
1248297579.977,1.1701867,1.5864313,1.401
1248297580.003,1.170251,1.5877139,1.4088
1248297580.019,1.1703252,1.5888798,1.4157
1248297580.041,1.1704734,1.5898631,1.4227
1248297580.063,1.1707754,1.5906774,1.4308
1248297580.079,1.171179,1.5913734,1.4399
1248297580.099,1.1715843,1.5920608,1.4487
1248297580.112,1.1718996,1.5928607,1.4564
1248297580.134,1.1720188,1.5938424,1.4633
1248297580.163,1.1720799,1.5949761,1.4703
1248297580.178,1.1722028,1.5961834,1.4778
1248297580.197,1.1723735,1.5974297,1.4853
1248297580.226,1.1724788,1.5986708,1.4924
1248297580.259,1.1725696,1.6007387,1.5075
1248297580.282,1.1727712,1.6013364,1.5173
1248297580.295,1.1731351,1.6018149,1.5273
1248297580.319,1.1735849,1.6023333,1.5361
1248297580.339,1.1739687,1.6029661,1.5436
1248297580.353,1.1742101,1.603733,1.5508
1248297580.376,1.1743359,1.6046493,1.5582
1248297580.391,1.174398,1.6057766,1.566
1248297580.414,1.1744648,1.6070877,1.5739
1248297580.443,1.1745243,1.6085461,1.5817
1248297580.458,1.1744318,1.6100948,1.5896
1248297580.476,1.174189,1.6116759,1.5973
1248297580.495,1.1739993,1.6131848,1.6043
1248297580.511,1.1739303,1.6145138,1.6108
1248297580.533,1.1739507,1.6156143,1.6165
1248297580.565,1.1740779,1.6164721,1.6214
1248297580.579,1.1741724,1.6173079,1.6254
1248297580.599,1.1743342,1.6182995,1.6294
1248297580.614,1.1745636,1.619466,1.6338
1248297580.634,1.1747681,1.6207463,1.6386
1248297580.65,1.1747845,1.6220294,1.6432
1248297580.671,1.1745988,1.6233146,1.6477
1248297580.699,1.1742531,1.624721,1.6521
1248297580.718,1.1737997,1.626352,1.6569
1248297580.732,1.1735204,1.6280855,1.6618
1248297580.758,1.1734741,1.6298374,1.6661
1248297580.775,1.1735694,1.6315632,1.6694
1248297580.792,1.1736322,1.6331022,1.6719
1248297580.82,1.1735545,1.634382,1.6749
1248297580.834,1.1734694,1.6354207,1.6796
1248297580.853,1.1734384,1.6364056,1.686
1248297580.882,1.1734955,1.6374547,1.6929
1248297580.897,1.1734858,1.6386313,1.6989
1248297580.913,1.1733682,1.6398645,1.7038
1248297580.932,1.1731914,1.6410385,1.7085
1248297580.995,1.1728059,1.6444827,1.7269
1248297581.018,1.1728046,1.6457571,1.7319
1248297581.033,1.1727663,1.6470889,1.7355
1248297581.054,1.1726412,1.6484647,1.7383
1248297581.07,1.1723567,1.6498108,1.741
1248297581.098,1.1719934,1.6511983,1.7437
1248297581.115,1.1716881,1.6526492,1.7464
1248297581.133,1.1714691,1.6541686,1.7497
1248297581.153,1.1712775,1.655701,1.7536
1248297581.179,1.1710179,1.6572052,1.758
1248297581.196,1.1707054,1.6586874,1.7636
1248297581.213,1.1704636,1.66007,1.7702
1248297581.279,1.1711263,1.6634962,1.7902
1248297581.302,1.1713123,1.664549,1.7951
1248297581.316,1.1712019,1.6656766,1.7994
1248297581.337,1.1708196,1.666833,1.8037
1248297581.356,1.1702522,1.6680306,1.8079
1248297581.372,1.1696405,1.669176,1.811
1248297581.434,1.1681551,1.6722022,1.8155
1248297581.495,1.1679109,1.6762607,1.8274
1248297581.556,1.1670519,1.6808039,1.8455
1248297581.572,1.166859,1.6821531,1.8496
1248297581.598,1.1667819,1.6834306,1.8533
1248297581.614,1.1665699,1.6846676,1.8567
1248297581.634,1.166122,1.6858349,1.8602
1248297581.653,1.1655139,1.6869025,1.8637
1248297581.68,1.1648306,1.6879553,1.8676
1248297581.694,1.1663303,1.6896349,1.8811
1248297581.718,1.1661724,1.6909346,1.886
1248297581.745,1.1660355,1.6923386,1.8898
1248297581.765,1.1656151,1.6937437,1.892
1248297581.772,1.1651546,1.6950104,1.8946
1248297581.802,1.1648298,1.6961698,1.8983
1248297581.833,1.1644858,1.6983096,1.9074
1248297581.893,1.163584,1.7007673,1.9083
1248297581.951,1.1603916,1.7067864,1.8933
1248297581.977,1.1603286,1.70839,1.8968
1248297581.996,1.1604257,1.709842,1.9019
1248297582.013,1.1604185,1.7111602,1.9062
1248297582.035,1.1601657,1.712426,1.9077
1248297582.05,1.1595431,1.7138279,1.9055
1248297582.071,1.158662,1.7154195,1.8999
1248297582.1,1.1577286,1.7170146,1.8948
1248297582.115,1.1569654,1.7185599,1.8922
1248297582.136,1.1564539,1.720033,1.8918
1248297582.162,1.1561688,1.721299,1.8936
1248297582.176,1.1560422,1.7223219,1.8975
1248297582.235,1.1551444,1.7250915,1.9006
1248297582.299,1.1538496,1.7293587,1.8945
1248297582.318,1.1533401,1.7309473,1.8948
1248297582.333,1.1527666,1.732385,1.8956
1248297582.353,1.1521391,1.733573,1.8951
1248297582.384,1.1514911,1.7346242,1.8928
1248297582.41,1.1509669,1.7356314,1.8899
1248297582.458,1.1500401,1.7392975,1.8868
1248297582.476,1.1499553,1.7407744,1.8894
1248297582.491,1.1498131,1.7422457,1.8924
1248297582.51,1.1494255,1.7435218,1.8954
1248297582.533,1.148913,1.7447447,1.8971
1248297582.551,1.1482928,1.7460008,1.8971
1248297582.571,1.1475607,1.7473786,1.8953
1248297582.602,1.1469446,1.7488157,1.893
1248297582.616,1.1465126,1.7502537,1.8915
1248297582.637,1.1462467,1.7516923,1.8914
1248297582.677,1.1463096,1.7541962,1.8952
1248297582.694,1.1463149,1.7552182,1.8963
1248297582.71,1.1460958,1.7560305,1.8956
1248297582.73,1.1455851,1.7567635,1.8937
1248297582.754,1.1448367,1.7576869,1.8914
1248297582.783,1.1441939,1.7588377,1.8902
1248297582.8,1.1437592,1.7602096,1.8905
1248297582.818,1.143517,1.7618465,1.8925
1248297582.833,1.1432805,1.7638297,1.8944
1248297582.854,1.1427799,1.7660019,1.8944
1248297582.872,1.1418863,1.7679359,1.892
1248297582.892,1.1409231,1.7691836,1.8888
1248297582.917,1.1401266,1.7697662,1.8864
1248297582.957,1.1393135,1.7705839,1.8874
1248297582.97,1.1393413,1.771152,1.8907
1248297582.995,1.1394382,1.7719173,1.8957
1248297583.018,1.1393989,1.7729398,1.9005
1248297583.037,1.1390822,1.7742178,1.9035
1248297583.053,1.1384627,1.7757274,1.904
1248297583.075,1.137736,1.7774114,1.9025
1248297583.1,1.1370486,1.7791653,1.9
1248297583.123,1.1364731,1.7809587,1.8977
1248297583.184,1.1356277,1.7863756,1.8945
1248297583.243,1.1340772,1.789556,1.8861
1248297583.256,1.1333443,1.7902541,1.8832
1248297583.317,1.1318158,1.7931187,1.8836
1248297583.335,1.1316977,1.7942571,1.8897
1248297583.362,1.1316377,1.7953065,1.8961
1248297583.416,1.1312423,1.7984276,1.9075
1248297583.438,1.1309281,1.7997219,1.9077
1248297583.455,1.1305562,1.8012487,1.9067
1248297583.481,1.1302202,1.8028987,1.9051
1248297583.5,1.1297978,1.804629,1.9027
1248297583.517,1.1292164,1.8063433,1.8991
1248297583.537,1.1284888,1.8080082,1.8941
1248297583.556,1.1276713,1.8096575,1.8888
1248297583.571,1.1268343,1.8112734,1.8843
1248297583.603,1.1260624,1.8128068,1.8809
1248297583.663,1.124663,1.8162603,1.8844
1248297583.677,1.124449,1.8175346,1.8865
1248297583.696,1.1241293,1.818745,1.888
1248297583.753,1.1224042,1.8219003,1.8876
1248297583.77,1.1216313,1.8232766,1.8865
1248297583.79,1.121068,1.8249198,1.8857
1248297583.819,1.120721,1.8267112,1.8856
1248297583.834,1.1205257,1.8284147,1.8862
1248297583.856,1.1204869,1.8297886,1.8871
1248297583.917,1.11959,1.8320413,1.8853
1248297583.94,1.1190156,1.8328267,1.8836
1248297583.957,1.1184191,1.8339823,1.8821
1248297583.973,1.117951,1.8355106,1.8815
1248297583.993,1.1176687,1.8372382,1.8824
1248297584.022,1.117443,1.8390139,1.8842
1248297584.036,1.1172115,1.840612,1.8862
1248297584.055,1.1168755,1.8419365,1.888
1248297584.071,1.1163886,1.8430777,1.8894
1248297584.09,1.1157593,1.8441902,1.8902
1248297584.118,1.1150905,1.8454491,1.8906
1248297584.133,1.1145228,1.846944,1.8909
1248297584.151,1.1141611,1.848603,1.8912
1248297584.212,1.1132656,1.8525981,1.8901
1248297584.242,1.1127023,1.8534326,1.8878
1248297584.256,1.1120716,1.8543179,1.8856
1248297584.275,1.1114472,1.8553933,1.8833
1248297584.295,1.1109627,1.8566852,1.8812
1248297584.318,1.1106869,1.858181,1.8805
1248297584.337,1.1104576,1.8597304,1.8808
1248297584.363,1.1101932,1.8612372,1.8823
1248297584.378,1.1097765,1.8626047,1.8841
1248297584.399,1.1091975,1.8638463,1.8857
1248297584.413,1.1085818,1.865028,1.8869
1248297584.438,1.1080158,1.8662509,1.8876
1248297584.464,1.1076191,1.8675966,1.8884
1248297584.508,1.106983,1.8720743,1.8901
1248297584.537,1.1065801,1.873251,1.8891
1248297584.556,1.1059639,1.87416,1.8871
1248297584.571,1.1052974,1.8749033,1.885
1248297584.59,1.104674,1.8756879,1.8833
1248297584.634,1.1037535,1.8780335,1.8799
1248297584.653,1.1034858,1.8796826,1.8792
1248297584.674,1.1032499,1.8814909,1.8789
1248297584.736,1.1022537,1.8854615,1.8828
1248297584.755,1.1018738,1.8864682,1.885
1248297584.774,1.1014597,1.8875714,1.8865
1248297584.804,1.1010023,1.8888413,1.887
1248297584.83,1.1005768,1.8902027,1.8868
1248297584.856,1.0996669,1.8927109,1.8859
1248297584.87,1.0991152,1.8937933,1.8833
1248297584.898,1.0984865,1.8947793,1.8799
1248297584.917,1.0977483,1.8958916,1.8762
1248297584.933,1.0970123,1.8971788,1.8722
1248297584.957,1.0964362,1.8985946,1.8694
1248297584.974,1.0960911,1.900142,1.8689
1248297585.019,1.095899,1.9031489,1.8735
1248297585.038,1.0956539,1.9044974,1.8763
1248297585.053,1.0952197,1.9058466,1.8789
1248297585.074,1.0947885,1.9072159,1.8815
1248297585.101,1.0943721,1.9087747,1.8845
1248297585.113,1.0940902,1.9104423,1.8875
1248297585.136,1.0939213,1.912065,1.8898
1248297585.159,1.0937386,1.9135949,1.8908
1248297585.172,1.093436,1.914917,1.8899
1248297585.197,1.0929667,1.9159669,1.8873
1248297585.211,1.0922943,1.9168729,1.884
1248297585.355,1.0885503,1.9265221,1.8694
1248297585.382,1.0882678,1.9281074,1.8636
1248297585.395,1.0878606,1.9291738,1.8557
1248297585.416,1.0873389,1.9297246,1.8458
1248297585.453,1.0862713,1.9300697,1.8228
1248297585.473,1.0857668,1.9303529,1.8119
1248297585.509,1.08677,1.9308473,1.8042
1248297585.539,1.0863279,1.9314582,1.7989
1248297585.554,1.0862155,1.9323848,1.7958
1248297585.574,1.0871315,1.9323981,1.8049
1248297585.601,1.0872165,1.933886,1.7992
1248297585.615,1.0871234,1.9353229,1.7908
1248297585.636,1.086838,1.9364735,1.7809
1248297585.659,1.0864383,1.9373655,1.7715
1248297585.673,1.0861064,1.9381548,1.7637
1248297585.698,1.0858527,1.9389124,1.7562
1248297585.722,1.0856222,1.9398147,1.748
1248297585.737,1.0854074,1.9408734,1.7401
1248297585.755,1.0850702,1.9420347,1.7352
1248297585.773,1.0846469,1.9432135,1.7342
1248297585.802,1.0841466,1.9443615,1.7364
1248297585.822,1.083693,1.9454933,1.74
1248297585.869,1.0840057,1.9494216,1.7465
1248297585.89,1.0841718,1.9508628,1.7449
1248297585.916,1.0840483,1.9522577,1.7422
1248297585.941,1.0836055,1.9536152,1.7394
1248297585.954,1.0829771,1.9548328,1.7367
1248297585.977,1.0824097,1.9559297,1.7342
1248297585.995,1.0819751,1.9569987,1.7319
1248297586.022,1.0816899,1.9581271,1.7302
1248297586.037,1.0815187,1.9593902,1.7295
1248297586.06,1.0813272,1.9608624,1.7301
1248297586.123,1.0811451,1.9651717,1.7347
1248297586.132,1.081244,1.9663543,1.7365
1248297586.152,1.0812835,1.967467,1.7375
1248297586.175,1.0811099,1.9687357,1.7377
1248297586.191,1.0806898,1.9702047,1.7371
1248297586.213,1.0801999,1.9718078,1.7359
1248297586.24,1.0797475,1.9734445,1.7342
1248297586.254,1.0794207,1.9749847,1.7325
1248297586.275,1.0792599,1.9762968,1.7315
1248297586.29,1.0791458,1.9773821,1.7311
1248297586.31,1.0790003,1.9783781,1.7318
1248297586.369,1.0782648,1.9818997,1.7325
1248297586.393,1.0780813,1.9835489,1.731
1248297586.493,1.0782766,1.9906739,1.7006
1248297586.522,1.0781886,1.9914641,1.6939
1248297586.538,1.0778807,1.9920535,1.6862
1248297586.557,1.0773683,1.9925617,1.6773
1248297586.598,1.0764572,1.9935586,1.6557
1248297586.632,1.075893,1.9949309,1.6357
1248297586.652,1.0756946,1.9956905,1.6285
1248297586.675,1.0755708,1.9965859,1.6231
1248297586.691,1.0755855,1.9976285,1.6183
1248297586.713,1.0757545,1.9987465,1.6133
1248297586.74,1.0758827,1.9999101,1.607
1248297586.755,1.0759068,2.0010635,1.5998
1248297586.776,1.0758049,2.0021193,1.5918
1248297586.803,1.075524,2.003053,1.5835
1248297586.815,1.0751257,2.003981,1.5755
1248297586.86,1.074071,2.0065015,1.5648
1248297586.874,1.0734727,2.008198,1.5629
1248297586.901,1.0729585,2.0099727,1.563
1248297586.922,1.0726599,2.0115919,1.5646
1248297586.94,1.0726926,2.0129873,1.5669
1248297586.959,1.0731255,2.0142025,1.5699
1248297586.973,1.0737354,2.0152758,1.5727
1248297586.993,1.0742619,2.0163195,1.5737
1248297587.023,1.0745099,2.017445,1.5723
1248297587.041,1.074457,2.0186489,1.5692
1248297587.101,1.0738908,2.0225395,1.5599
1248297587.116,1.0740434,2.0239599,1.56
1248297587.136,1.074238,2.0254749,1.5618
1248297587.16,1.0743143,2.0270412,1.5637
1248297587.172,1.0741385,2.0286204,1.565
1248297587.24,1.07331,2.0325302,1.5639
1248297587.258,1.0734154,2.0334602,1.5632
1248297587.284,1.0737408,2.0343697,1.5626
1248297587.299,1.0741618,2.0355124,1.562
1248297587.321,1.074447,2.0370338,1.5608
1248297587.343,1.074502,2.0387919,1.5586
1248297587.358,1.0742799,2.040608,1.5558
1248297587.384,1.0738901,2.0423189,1.553
1248297587.398,1.0735065,2.0438771,1.5504
1248297587.414,1.0732476,2.0453321,1.5488
1248297587.431,1.0732139,2.0467341,1.5485
1248297587.459,1.0733766,2.048155,1.5494
1248297587.475,1.0736504,2.0495654,1.5498
1248297587.492,1.0739238,2.0508215,1.5475
1248297587.513,1.0740497,2.0518452,1.5428
1248297587.556,1.0741157,2.0532136,1.528
1248297587.602,1.0742519,2.0543381,1.5073
1248297587.624,1.0742451,2.0549079,1.4957
1248297587.64,1.0740558,2.0555673,1.4841
1248297587.662,1.0738346,2.0563511,1.4737
1248297587.675,1.0737466,2.0572625,1.4654
1248297587.696,1.0738883,2.0582861,1.4594
1248297587.715,1.0741898,2.0593998,1.4539
1248297587.73,1.0745,2.0606753,1.4477
1248297587.754,1.0745991,2.0620958,1.4402
1248297587.771,1.0744594,2.063517,1.4314
1248297587.793,1.0741956,2.0647424,1.4226
1248297587.82,1.0739584,2.0657389,1.4139
1248297587.843,1.0738513,2.0665385,1.4051
1248297587.857,1.0738415,2.0671856,1.3968
1248297587.882,1.0738783,2.0677055,1.3887
1248297587.895,1.07391,2.0682494,1.382
1248297587.916,1.0740366,2.068927,1.3785
1248297587.935,1.0743612,2.0698542,1.3781
1248297587.959,1.0746906,2.0711343,1.379
1248297587.974,1.0749679,2.0726758,1.3798
1248297587.993,1.0751552,2.0742714,1.3799
1248297588.056,1.0759865,2.0782641,1.3834
1248297588.073,1.0764118,2.0793851,1.3847
1248297588.093,1.0766937,2.0806206,1.3849
1248297588.119,1.0767651,2.0820132,1.3839
1248297588.141,1.0765188,2.0835531,1.3819
1248297588.157,1.0762349,2.0851458,1.3796
1248297588.178,1.0762,2.08664,1.3785
1248297588.195,1.0765776,2.0880296,1.3791
1248297588.213,1.0773376,2.0893105,1.3808
1248297588.238,1.078353,2.0904987,1.383
1248297588.256,1.0792829,2.0916774,1.3841
1248297588.276,1.079725,2.0928786,1.3837
1248297588.318,1.0792405,2.095303,1.3781
1248297588.336,1.0788451,2.0964599,1.3721
1248297588.361,1.0786711,2.0975706,1.3635
1248297588.376,1.0788601,2.0985308,1.3532
1248297588.397,1.0793055,2.0993012,1.3431
1248297588.412,1.0797923,2.0999862,1.334
1248297588.432,1.0801728,2.1006525,1.3264
1248297588.461,1.0803009,2.1014276,1.3197
1248297588.475,1.0803098,2.1022813,1.3133
1248297588.497,1.0804245,2.1031459,1.3061
1248297588.524,1.0806246,2.1040842,1.2977
1248297588.537,1.0808623,2.1050803,1.2883
1248297588.554,1.0811203,2.1060301,1.279
1248297588.571,1.0813512,2.106998,1.2709
1248297588.588,1.0816102,2.1080345,1.2649
1248297588.612,1.081918,2.1091218,1.26
1248297588.643,1.0821778,2.1103184,1.2545
1248297588.658,1.0823509,2.1115966,1.2476
1248297588.678,1.0824903,2.1127783,1.2398
1248297588.693,1.0827152,2.1137961,1.2319
1248297588.719,1.0830952,2.1147599,1.2243
1248297588.739,1.0835849,2.1157432,1.2182
1248297588.758,1.0841268,2.1168105,1.2158
1248297588.774,1.0846895,2.1180535,1.217
1248297588.818,1.0854212,2.1208069,1.2239
1248297588.836,1.0858073,2.1222641,1.2258
1248297588.852,1.0863352,2.1236752,1.2252
1248297588.871,1.0869923,2.1249432,1.2226
1248297588.895,1.0875731,2.1261533,1.2193
1248297588.91,1.0879302,2.1273047,1.2172
1248297588.931,1.0881538,2.1283433,1.2169
1248297588.96,1.0883753,2.1294431,1.2186
1248297588.987,1.0888387,2.1307069,1.2214
1248297589.041,1.0911514,2.1348032,1.2255
1248297589.068,1.0915007,2.135967,1.2229
1248297589.077,1.0915365,2.1370423,1.2194
1248297589.103,1.0914662,2.1381563,1.2167
1248297589.13,1.0916046,2.13929,1.2158
1248297589.177,1.093889,2.1425423,1.2197
1248297589.193,1.0946609,2.1437051,1.2186
1248297589.215,1.0950108,2.1451774,1.2121
1248297589.231,1.0948959,2.1468259,1.2007
1248297589.258,1.094602,2.1483152,1.1874
1248297589.284,1.0944883,2.1495137,1.175
1248297589.3,1.0948112,2.1503575,1.1652
1248297589.321,1.0955348,2.1508638,1.1579
1248297589.343,1.0963735,2.1512277,1.152
1248297589.359,1.0969833,2.1516028,1.1464
1248297589.381,1.0972042,2.1520301,1.1404
1248297589.396,1.0971358,2.1526108,1.1342
1248297589.416,1.0970354,2.1533966,1.128
1248297589.435,1.0971598,2.1543019,1.1212
1248297589.459,1.0974614,2.1552789,1.1133
1248297589.477,1.0977779,2.1563082,1.1047
1248297589.504,1.0980605,2.1573003,1.0961
1248297589.519,1.0983869,2.1582223,1.0884
1248297589.54,1.0989517,2.159119,1.0813
1248297589.563,1.0997039,2.1600092,1.0737
1248297589.578,1.1005786,2.1609763,1.0655
1248297589.602,1.101304,2.1619956,1.0562
1248297589.649,1.1030525,2.1647792,1.0423
1248297589.677,1.1039085,2.1657924,1.0458
1248297589.698,1.1048455,2.1670732,1.0504
1248297589.725,1.1056683,2.1686947,1.0535
1248297589.738,1.1062941,2.1705281,1.0546
1248297589.759,1.1067811,2.1723295,1.0542
1248297589.785,1.1071887,2.1738414,1.0528
1248297589.799,1.1075425,2.1748968,1.0512
1248297589.821,1.1079335,2.1754944,1.0496
1248297589.844,1.1084021,2.175891,1.0481
1248297589.852,1.1089427,2.1764677,1.0467
1248297589.881,1.1096021,2.1774143,1.0455
1248297589.897,1.1104084,2.1786629,1.0442
1248297589.915,1.1113988,2.1801601,1.0437
1248297589.931,1.1124878,2.1817059,1.044
1248297589.961,1.1134933,2.1831044,1.0446
1248297589.98,1.1142083,2.18436,1.0448
1248297590.007,1.114588,2.1854973,1.0443
1248297590.013,1.1147999,2.1865404,1.043
1248297590.037,1.1150968,2.1876235,1.0418
1248297590.052,1.1157149,2.1888839,1.041
1248297590.087,1.1166523,2.1903014,1.0394
1248297590.1,1.1177444,2.1917682,1.037
