1248297587.484,0.086,-0.398
1248297587.505,0.086,-0.398
1248297587.525,0.086,-0.398
1248297587.566,0.086,-0.398
1248297587.616,0.086,-0.398
1248297587.637,0.086,-0.398
1248297587.647,0.086,-0.398
1248297587.667,0.067,0.0
1248297587.688,0.067,0.0
1248297587.708,0.067,0.0
1248297587.728,0.067,0.0
1248297587.739,0.067,0.0
1248297587.769,0.067,0.0
1248297587.779,0.067,0.0
1248297587.8,0.067,0.0
1248297587.83,0.067,0.0
1248297587.85,0.067,0.0
1248297587.861,0.067,0.0
1248297587.891,0.067,0.0
1248297587.901,0.067,0.0
1248297587.922,0.067,0.0
1248297587.942,0.067,0.0
1248297587.962,0.067,0.0
1248297587.983,0.067,0.0
1248297588.003,0.067,0.0
1248297588.065,0.067,0.0
1248297588.085,0.086,-0.398
1248297588.106,0.086,-0.398
1248297588.126,0.086,-0.398
1248297588.146,0.086,-0.398
1248297588.167,0.086,-0.398
1248297588.187,0.086,-0.398
1248297588.207,0.086,-0.398
1248297588.228,0.086,-0.398
1248297588.248,0.086,-0.398
1248297588.268,0.086,-0.398
1248297588.289,0.086,-0.398
1248297588.319,0.086,-0.398
1248297588.34,0.086,-0.398
1248297588.37,0.086,-0.398
1248297588.391,0.067,0.0
1248297588.401,0.086,-0.398
1248297588.421,0.086,-0.398
1248297588.441,0.086,-0.398
1248297588.472,0.086,-0.398
1248297588.482,0.086,-0.398
1248297588.513,0.086,-0.398
1248297588.533,0.086,-0.398
1248297588.543,0.067,0.0
1248297588.564,0.067,0.0
1248297588.584,0.067,0.0
1248297588.594,0.067,0.0
1248297588.625,0.067,0.0
1248297588.645,0.067,0.0
1248297588.665,0.067,0.0
1248297588.686,0.067,0.0
1248297588.696,0.067,0.0
1248297588.726,0.067,0.0
1248297588.747,0.067,0.0
1248297588.767,0.067,0.0
1248297588.777,0.067,0.0
1248297588.818,0.067,0.0
1248297588.848,0.067,0.0
1248297588.859,0.067,0.0
1248297588.879,0.067,0.0
1248297588.909,0.067,0.0
1248297588.92,0.067,0.0
1248297588.94,0.067,0.0
1248297588.97,0.086,-0.398
1248297588.991,0.086,-0.398
1248297589.052,0.067,0.0
1248297589.072,0.086,-0.398
1248297589.082,0.086,-0.398
1248297589.113,0.086,-0.398
1248297589.133,0.086,-0.398
1248297589.184,0.086,-0.398
1248297589.205,0.086,-0.398
1248297589.225,0.086,-0.398
1248297589.245,0.086,-0.398
1248297589.276,0.077,-0.305
1248297589.296,0.077,-0.302
1248297589.306,0.086,-0.398
1248297589.327,0.067,0.0
1248297589.347,0.067,0.0
1248297589.368,0.067,0.0
1248297589.388,0.067,0.0
1248297589.408,0.067,0.0
1248297589.429,0.067,0.0
1248297589.449,0.076,-0.284
1248297589.469,0.067,0.0
1248297589.49,0.067,0.0
1248297589.51,0.067,0.0
1248297589.53,0.067,0.0
1248297589.55,0.067,0.0
1248297589.571,0.067,0.0
1248297589.591,0.067,0.0
1248297589.611,0.067,0.0
1248297589.652,0.067,0.0
1248297589.683,0.067,0.0
1248297589.713,0.067,0.0
1248297589.733,0.067,0.0
1248297589.744,0.067,0.0
1248297589.764,0.067,0.0
1248297589.794,0.067,0.0
1248297589.805,0.067,0.0
1248297589.825,0.067,0.0
1248297589.845,0.067,0.0
1248297589.866,0.067,0.0
1248297589.886,0.067,0.0
1248297589.906,0.075,-0.255
1248297589.917,0.067,0.0
1248297589.947,0.075,-0.254
1248297589.967,0.075,-0.252
1248297589.988,0.067,0.0
1248297590.008,0.067,0.0
1248297590.029,0.067,0.0
1248297590.049,0.067,0.0
1248297590.059,0.067,0.0
1248297590.09,0.067,0.0
1248297590.11,0.067,0.0
1248297590.13,0.067,0.0
1248297590.141,0.067,0.0
1248297590.161,0.067,0.0
1248297590.181,0.067,0.0
1248297590.202,0.067,0.0
1248297590.222,0.067,0.0
1248297590.252,0.074,-0.237
1248297590.263,0.074,-0.235
1248297590.283,0.074,-0.235
1248297590.303,0.074,-0.234
1248297590.374,0.074,-0.234
1248297590.385,0.074,-0.234
1248297590.405,0.074,-0.234
1248297590.435,0.074,-0.232
1248297590.446,0.074,-0.232
1248297590.476,0.074,-0.231
1248297590.496,0.074,-0.231
1248297590.517,0.074,-0.229
1248297590.537,0.074,-0.229
1248297590.557,0.074,-0.227
1248297590.578,0.074,-0.227
1248297590.588,0.074,-0.226
1248297590.618,0.074,-0.224
1248297590.639,0.074,-0.223
1248297590.649,0.074,-0.221
1248297590.669,0.074,-0.219
1248297590.69,0.073,-0.218
1248297590.72,0.073,-0.218
1248297590.73,0.073,-0.216
1248297590.751,0.073,-0.214
1248297590.781,0.073,-0.214
1248297590.791,0.073,-0.213
1248297590.812,0.073,-0.213
1248297590.832,0.073,-0.211
1248297590.852,0.073,-0.211
1248297590.873,0.073,-0.22
1248297590.893,0.067,0.0
1248297590.914,0.067,0.0
1248297590.934,0.067,0.0
1248297590.964,0.067,0.0
1248297591.005,0.067,0.0
1248297591.066,0.067,0.0
1248297591.076,0.067,0.0
1248297591.107,0.067,0.0
1248297591.117,0.067,0.0
1248297591.208,0.067,0.0
1248297591.228,0.067,0.0
1248297591.238,0.067,0.0
1248297591.269,0.067,0.0
1248297591.33,0.067,0.0
1248297591.34,0.067,0.0
1248297591.371,0.067,0.0
1248297591.391,0.067,0.0
1248297591.401,0.067,0.0
1248297591.421,0.067,0.0
1248297591.442,0.067,0.0
1248297591.462,0.067,0.0
1248297591.493,0.067,0.0
1248297591.513,0.067,0.0
1248297591.523,0.067,0.0
1248297591.544,0.067,0.0
1248297591.564,0.067,0.0
1248297591.584,0.067,0.0
1248297591.625,0.067,0.0
1248297591.645,0.067,0.0
1248297591.666,0.067,0.0
1248297591.726,0.067,0.0
1248297591.747,0.067,0.0
1248297591.767,0.067,0.0
1248297591.788,0.067,0.0
1248297591.798,0.067,0.0
1248297591.828,0.067,0.0
1248297591.849,0.067,0.0
1248297591.859,0.067,0.0
1248297591.879,0.067,0.0
1248297591.9,0.067,0.0
1248297591.93,0.067,0.0
1248297591.981,0.067,0.0
1248297592.011,0.067,0.0
1248297592.032,0.067,0.0
1248297592.042,0.067,0.0
1248297592.062,0.067,0.0
1248297592.093,0.067,0.0
1248297592.103,0.067,0.0
1248297592.123,0.067,0.0
1248297592.144,0.067,0.0
1248297592.164,0.067,0.0
1248297592.184,0.067,0.0
1248297592.205,0.067,0.0
1248297592.215,0.067,0.0
1248297592.286,0.067,0.0
1248297592.296,0.067,0.0
1248297592.327,0.067,0.0
1248297592.337,0.067,0.0
1248297592.386,0.067,0.0
1248297592.417,0.067,0.0
1248297592.437,0.067,0.0
1248297592.447,0.067,0.0
1248297592.478,0.067,0.0
1248297592.529,0.067,0.0
1248297592.539,0.067,0.0
1248297592.569,0.067,0.0
1248297592.58,0.067,0.0
1248297592.6,0.067,0.0
1248297592.621,0.067,0.0
1248297592.641,0.067,0.0
1248297592.661,0.067,0.0
1248297592.692,0.067,0.0
1248297592.704,0.067,0.0
1248297592.724,0.067,0.0
1248297592.755,0.067,0.0
1248297592.775,0.067,0.0
1248297592.785,0.067,0.0
1248297592.816,0.067,0.0
1248297592.826,0.067,0.0
1248297592.836,0.067,0.0
1248297592.867,0.067,0.0
1248297592.887,0.067,0.0
1248297592.908,0.067,0.0
1248297592.969,0.067,0.0
1248297592.979,0.067,0.0
1248297593.01,0.067,0.0
1248297593.03,0.067,0.0
1248297593.04,0.067,0.0
1248297593.101,0.067,0.0
1248297593.132,0.067,0.0
1248297593.142,0.067,0.0
1248297593.173,0.067,0.0
1248297593.183,0.067,0.0
1248297593.203,0.067,0.0
1248297593.234,0.067,0.0
1248297593.244,0.067,0.0
1248297593.264,0.067,0.0
1248297593.285,0.067,0.0
1248297593.305,0.067,0.0
1248297593.326,0.067,0.0
1248297593.336,0.067,0.0
1248297593.366,0.067,0.0
1248297593.387,0.067,0.0
1248297593.417,0.067,0.0
1248297593.438,0.067,0.0
1248297593.468,0.067,0.0
1248297593.489,0.067,0.0
1248297593.509,0.067,0.0
1248297593.519,0.067,0.0
1248297593.54,0.067,0.0
1248297593.56,0.067,0.0
1248297593.58,0.067,0.0
1248297593.611,0.067,0.0
1248297593.621,0.067,0.0
1248297593.652,0.067,0.0
1248297593.672,0.067,0.0
1248297593.692,0.067,0.0
1248297593.703,0.067,0.0
1248297593.765,0.067,0.0
1248297593.785,0.067,0.0
1248297593.806,0.067,0.0
1248297593.826,0.067,0.0
1248297593.836,0.067,0.0
1248297593.867,0.067,0.0
1248297593.887,0.067,0.0
1248297593.907,0.067,0.0
1248297593.928,0.067,0.0
1248297593.958,0.067,0.0
1248297593.969,0.067,0.0
1248297593.989,0.067,0.0
1248297594.01,0.067,0.0
1248297594.02,0.067,0.0
1248297594.051,0.067,0.0
1248297594.061,0.067,0.0
1248297594.081,0.067,0.0
1248297594.102,0.067,0.0
1248297594.122,0.067,0.0
1248297594.183,0.067,0.0
1248297594.193,0.067,0.0
1248297594.224,0.067,0.0
1248297594.244,0.067,0.0
1248297594.264,0.067,0.0
1248297594.285,0.067,0.0
1248297594.295,0.067,0.0
1248297594.326,0.067,0.0
1248297594.336,0.067,0.0
1248297594.366,0.067,0.0
1248297594.377,0.086,-0.398
1248297594.407,0.086,-0.398
1248297594.428,0.086,-0.398
1248297594.448,0.086,-0.398
1248297594.468,0.086,-0.398
1248297594.489,0.086,-0.398
1248297594.499,0.086,-0.398
1248297594.53,0.086,-0.398
1248297594.55,0.086,-0.398
1248297594.611,0.086,-0.398
1248297594.632,0.086,-0.398
1248297594.683,0.086,-0.398
1248297594.754,0.086,-0.398
1248297594.765,0.086,-0.398
1248297594.785,0.086,-0.398
1248297594.795,0.086,-0.398
1248297594.826,0.086,-0.398
1248297594.846,0.086,-0.398
1248297594.866,0.086,-0.398
1248297594.887,0.086,-0.398
1248297594.907,0.086,-0.398
1248297594.968,0.086,-0.398
1248297594.979,0.086,-0.398
1248297595.02,0.086,-0.398
1248297595.087,0.086,-0.398
1248297595.189,0.086,-0.398
1248297595.199,0.086,-0.398
1248297595.219,0.086,-0.398
1248297595.24,0.086,-0.398
1248297595.261,0.086,-0.398
1248297595.281,0.086,-0.398
1248297595.311,0.086,-0.398
1248297595.332,0.086,-0.398
1248297595.342,0.086,-0.398
1248297595.362,0.086,-0.398
1248297595.393,0.086,-0.398
1248297595.403,0.086,-0.398
1248297595.454,0.086,-0.398
1248297595.485,0.086,-0.398
1248297595.505,0.086,-0.398
1248297595.526,0.086,-0.398
1248297595.546,0.086,-0.398
1248297595.566,0.086,-0.398
1248297595.577,0.086,-0.398
1248297595.607,0.086,-0.398
1248297595.617,0.086,-0.398
1248297595.648,0.086,-0.398
1248297595.658,0.086,-0.398
1248297595.719,0.086,-0.398
1248297595.74,0.086,-0.398
1248297595.76,0.086,-0.398
1248297595.78,0.086,-0.398
1248297595.801,0.086,-0.398
1248297595.831,0.086,-0.398
1248297595.841,0.086,-0.398
1248297595.872,0.086,-0.398
1248297595.892,0.086,-0.398
1248297595.903,0.086,-0.398
1248297595.924,0.086,-0.398
1248297595.954,0.086,-0.398
1248297595.964,0.086,-0.398
1248297595.985,0.086,-0.398
1248297596.026,0.086,-0.398
1248297596.056,0.086,-0.398
1248297596.087,0.086,-0.398
1248297596.148,0.086,-0.398
1248297596.169,0.086,-0.398
1248297596.189,0.086,-0.398
1248297596.199,0.086,-0.398
1248297596.22,0.086,-0.398
1248297596.25,0.086,-0.398
1248297596.26,0.086,-0.398
1248297596.281,0.086,-0.398
1248297596.301,0.086,-0.398
1248297596.322,0.086,-0.398
1248297596.342,0.086,-0.398
1248297596.373,0.086,-0.398
1248297596.383,0.086,-0.398
1248297596.409,0.086,-0.398
1248297596.419,0.086,-0.398
1248297596.44,0.086,-0.398
1248297596.47,0.086,-0.398
1248297596.48,0.086,-0.398
1248297596.501,0.086,-0.398
1248297596.521,0.086,-0.398
1248297596.542,0.086,-0.398
1248297596.562,0.086,-0.398
1248297596.603,0.086,-0.398
1248297596.624,0.086,-0.398
1248297596.644,0.086,-0.398
1248297596.665,0.086,-0.398
1248297596.705,0.086,-0.398
1248297596.726,0.086,-0.398
1248297596.746,0.086,-0.398
1248297596.766,0.086,-0.398
1248297596.787,0.086,-0.398
1248297596.807,0.086,-0.398
1248297596.818,0.086,-0.398
1248297596.848,0.086,-0.398
1248297596.858,0.086,-0.398
1248297596.889,0.086,-0.398
1248297596.909,0.086,-0.398
1248297596.93,0.086,-0.398
1248297596.94,0.086,-0.398
1248297596.96,0.086,-0.398
1248297596.981,0.086,-0.398
1248297597.042,0.086,-0.398
1248297597.063,0.086,-0.398
1248297597.093,0.086,-0.398
1248297597.114,0.086,-0.398
1248297597.124,0.086,-0.398
1248297597.144,0.086,-0.398
1248297597.165,0.086,-0.398
1248297597.185,0.086,-0.398
1248297597.206,0.086,-0.398
1248297597.226,0.086,-0.398
1248297597.246,0.086,-0.398
1248297597.267,0.086,-0.398
1248297597.287,0.086,-0.398
1248297597.298,0.086,-0.398
1248297597.328,0.086,-0.398
1248297597.42,0.086,-0.398
1248297597.44,0.086,-0.398
1248297597.461,0.086,-0.398
1248297597.481,0.086,-0.398
1248297597.552,0.086,-0.398
1248297597.573,0.086,-0.398
1248297597.665,0.086,-0.398
1248297597.685,0.086,-0.398
1248297597.695,0.086,-0.398
1248297597.716,0.086,-0.398
1248297597.746,0.086,-0.398
1248297597.756,0.086,-0.398
1248297597.787,0.086,-0.398
1248297597.807,0.086,-0.398
1248297597.909,0.086,-0.398
1248297597.961,0.086,-0.398
1248297597.981,0.086,-0.398
1248297598.012,0.086,-0.398
1248297598.032,0.086,-0.398
1248297598.073,0.086,-0.398
1248297598.083,0.086,-0.398
1248297598.104,0.086,-0.398
1248297598.114,0.086,-0.398
1248297598.165,0.086,-0.398
1248297598.175,0.086,-0.398
1248297598.205,0.086,-0.398
1248297598.226,0.086,-0.398
1248297598.246,0.086,-0.398
1248297598.257,0.086,-0.398
1248297598.287,0.086,-0.398
1248297598.298,0.086,-0.398
1248297598.318,0.086,-0.398
1248297598.348,0.086,-0.398
1248297598.359,0.086,-0.398
1248297598.389,0.086,-0.398
1248297598.399,0.086,-0.398
1248297598.43,0.086,-0.398
1248297598.44,0.086,-0.398
1248297598.461,0.086,-0.398
1248297598.481,0.086,-0.398
1248297598.501,0.086,-0.398
1248297598.522,0.086,-0.398
1248297598.542,0.086,-0.398
1248297598.573,0.086,-0.398
1248297598.583,0.086,-0.398
1248297598.644,0.086,-0.398
1248297598.665,0.086,-0.398
1248297598.685,0.086,-0.398
1248297598.746,0.086,-0.398
1248297598.767,0.086,-0.398
1248297598.828,0.086,-0.398
1248297598.838,0.086,-0.398
1248297598.869,0.086,-0.398
1248297598.91,0.086,-0.398
1248297598.93,0.086,-0.398
1248297598.95,0.086,-0.398
1248297598.971,0.086,-0.398
1248297598.981,0.086,-0.398
1248297599.073,0.086,-0.398
1248297599.083,0.086,-0.398
1248297599.104,0.086,-0.398
1248297599.135,0.086,-0.398
1248297599.145,0.086,-0.398
1248297599.165,0.086,-0.398
1248297599.216,0.086,-0.398
1248297599.318,0.086,-0.398
1248297599.329,0.086,-0.398
1248297599.349,0.086,-0.398
1248297599.369,0.086,-0.398
1248297599.38,0.086,-0.398
1248297599.4,0.086,-0.398
1248297599.41,0.086,-0.398
1248297599.43,0.086,-0.398
1248297599.461,0.086,-0.398
1248297599.482,0.086,-0.398
1248297599.513,0.086,-0.398
1248297599.534,0.086,-0.398
1248297599.585,0.086,-0.398
1248297599.616,0.086,-0.398
1248297599.626,0.086,-0.397
1248297599.667,0.085,-0.394
1248297599.687,0.085,-0.392
1248297599.697,0.084,-0.39
1248297599.728,0.084,-0.386
1248297599.748,0.083,-0.384
1248297599.81,0.082,-0.369
1248297599.82,0.081,-0.363
1248297599.85,0.08,-0.354
1248297599.881,0.08,-0.345
1248297599.901,0.08,-0.341
1248297599.922,0.079,-0.337
1248297599.942,0.079,-0.332
1248297599.963,0.079,-0.326
1248297599.983,0.078,-0.319
1248297600.004,0.078,-0.313
1248297600.065,0.077,-0.288
1248297600.085,0.076,-0.28
1248297600.105,0.076,-0.271
1248297600.126,0.075,-0.264
1248297600.136,0.075,-0.255
1248297600.156,0.075,-0.245
1248297600.197,0.074,-0.221
1248297600.228,0.073,-0.214
1248297600.249,0.073,-0.208
1248297600.259,0.073,-0.199
1248297600.289,0.072,-0.175
1248297600.32,0.071,-0.156
1248297600.351,0.071,-0.143
1248297600.382,0.07,-0.13
1248297600.392,0.07,-0.125
1248297600.402,0.07,-0.119
1248297600.423,0.07,-0.11
1248297600.433,0.07,-0.105
1248297600.453,0.07,-0.101
1248297600.463,0.07,-0.101
1248297600.484,0.07,-0.103
1248297600.636,0.07,-0.096
1248297600.647,0.069,-0.088
1248297600.667,0.069,-0.079
1248297600.698,0.069,-0.074
1248297600.708,0.069,-0.074
1248297600.728,0.069,-0.076
1248297600.79,0.069,-0.072
1248297600.81,0.069,-0.063
1248297600.851,0.068,-0.052
1248297600.861,0.068,-0.05
1248297600.871,0.068,-0.05
1248297600.881,0.068,-0.047
1248297600.892,0.068,-0.047
1248297600.922,0.068,-0.047
1248297600.933,0.068,-0.047
1248297600.953,0.068,-0.045
1248297600.973,0.068,-0.043
1248297600.984,0.068,-0.043
1248297600.994,0.068,-0.043
1248297601.004,0.0,0.0
1248297601.045,0.068,-0.032
1248297601.065,0.068,-0.027
1248297601.086,0.067,-0.023
1248297601.106,0.067,-0.023
1248297601.116,0.067,-0.025
1248297601.147,0.067,-0.025
1248297601.167,0.068,-0.027
1248297601.177,0.067,-0.025
1248297601.208,0.067,-0.023
1248297601.218,0.067,-0.02
1248297601.249,0.067,-0.018
1248297601.259,0.067,-0.02
1248297601.346,0.067,-0.016
1248297601.378,0.067,-0.009
1248297601.399,0.067,-0.002
1248297601.424,0.067,0.002
1248297601.528,0.067,-0.0
1248297601.551,0.067,0.005
1248297601.574,0.067,0.007
1248297601.608,0.067,0.005
1248297601.621,0.067,0.0
1248297601.642,0.067,0.002
1248297601.663,0.067,0.009
1248297601.684,0.067,0.016
1248297601.704,0.067,0.021
1248297601.725,0.067,0.021
1248297601.76,0.083,-0.377
1248297601.78,0.083,-0.377
1248297601.801,0.083,-0.377
1248297601.821,0.082,-0.376
1248297601.889,0.082,-0.375
1248297601.9,0.082,-0.375
1248297601.911,0.082,-0.375
1248297601.934,0.082,-0.375
1248297601.944,0.082,-0.375
1248297601.957,0.082,-0.373
1248297601.977,0.082,-0.371
1248297601.998,0.082,-0.369
1248297602.011,0.0,0.0
1248297602.021,0.081,-0.364
1248297602.054,0.081,-0.357
1248297602.105,0.08,-0.345
1248297602.115,0.08,-0.344
1248297602.137,0.08,-0.343
1248297602.15,0.079,-0.34
1248297602.226,0.079,-0.331
1248297602.236,0.079,-0.329
1248297602.287,0.078,-0.323
1248297602.297,0.078,-0.319
1248297602.328,0.078,-0.316
1248297602.339,0.078,-0.315
1248297602.352,0.078,-0.313
1248297602.362,0.078,-0.312
1248297602.408,0.078,-0.308
1248297602.442,0.077,-0.302
1248297602.452,0.077,-0.299
1248297602.51,0.077,-0.293
1248297602.534,0.077,-0.29
1248297602.555,0.077,-0.288
1248297602.576,0.076,-0.285
1248297602.598,0.076,-0.282
1248297602.608,0.076,-0.281
1248297602.639,0.076,-0.28
1248297602.649,0.076,-0.277
1248297602.669,0.076,-0.275
1248297602.69,0.076,-0.274
1248297602.71,0.076,-0.273
1248297602.741,0.076,-0.271
1248297602.751,0.076,-0.27
1248297602.771,0.076,-0.267
1248297602.792,0.075,-0.266
1248297602.812,0.075,-0.264
1248297602.843,0.075,-0.263
1248297602.853,0.075,-0.261
1248297602.874,0.075,-0.258
1248297602.894,0.075,-0.257
1248297602.904,0.075,-0.254
1248297602.935,0.075,-0.252
1248297602.955,0.075,-0.251
1248297602.986,0.075,-0.249
1248297603.016,0.075,-0.246
1248297603.037,0.075,-0.245
1248297603.047,0.075,-0.245
1248297603.067,0.075,-0.243
1248297603.088,0.074,-0.242
1248297603.118,0.074,-0.242
1248297603.139,0.074,-0.24
1248297603.149,0.074,-0.239
1248297603.18,0.074,-0.237
1248297603.19,0.074,-0.235
1248297603.21,0.074,-0.234
1248297603.231,0.074,-0.232
1248297603.251,0.074,-0.231
1248297603.281,0.074,-0.229
1248297603.292,0.074,-0.227
1248297603.312,0.074,-0.227
1248297603.333,0.074,-0.226
1248297603.353,0.074,-0.226
1248297603.373,0.074,-0.224
1248297603.475,0.074,-0.219
1248297603.506,0.073,-0.218
1248297603.526,0.073,-0.216
1248297603.537,0.073,-0.216
1248297603.557,0.073,-0.214
1248297603.567,0.073,-0.213
1248297603.598,0.073,-0.213
1248297603.618,0.073,-0.211
1248297603.639,0.073,-0.22
1248297603.649,0.067,0.0
1248297603.669,0.067,0.0
1248297603.69,0.067,0.0
1248297603.72,0.067,0.0
1248297603.731,0.067,0.0
1248297603.751,0.067,0.0
1248297603.771,0.067,0.0
1248297603.792,0.067,0.0
1248297603.812,0.067,0.0
1248297603.833,0.067,0.0
1248297603.853,0.067,0.0
1248297603.873,0.067,0.0
1248297603.894,0.067,0.0
1248297603.914,0.067,0.0
1248297603.935,0.067,0.0
1248297603.996,0.067,0.0
1248297604.037,0.067,0.0
1248297604.047,0.067,0.0
1248297604.078,0.067,0.0
1248297604.088,0.067,0.0
1248297604.108,0.067,0.0
1248297604.129,0.067,0.0
1248297604.159,0.067,0.0
1248297604.169,0.067,0.0
1248297604.19,0.067,0.0
1248297604.22,0.067,0.0
1248297604.241,0.067,0.0
1248297604.302,0.067,0.0
1248297604.312,0.067,0.0
1248297604.333,0.067,0.0
1248297604.353,0.067,0.0
1248297604.373,0.067,0.0
1248297604.394,0.067,0.0
1248297604.404,0.067,0.0
1248297604.435,0.067,0.0
1248297604.455,0.067,0.0
1248297604.475,0.067,0.0
1248297604.496,0.067,0.0
1248297604.516,0.067,0.0
1248297604.536,0.067,0.0
1248297604.557,0.067,0.0
1248297604.608,0.067,0.0
1248297604.639,0.067,0.0
1248297604.649,0.067,0.0
1248297604.679,0.067,0.0
1248297604.741,0.067,0.0
1248297604.792,0.067,0.0
1248297604.812,0.067,0.0
1248297604.833,0.067,0.0
1248297604.853,0.067,0.0
